X0_true,X1_corr+,X2_corr-,X3_true,X4_noise,X5_noise,X6_noise,X7_corr+,X8_noise,y
9.460244535580951,19.520642200291565,-6.704972339049223,-2.1803662087381888,0.739692508412923,-0.2934030910639739,-0.37344296634951507,-3.0596416753936597,-1.0202632921184207,18.27148482167209
3.0134263251471793,6.171532228772914,-2.4971576561505495,-0.3796764708481731,0.819343097059747,-0.13210121281312523,1.1060062915027862,-0.198399543719519,0.10130705515326355,8.376723228431699
5.7801721580754215,11.382495158365325,-4.450113488570216,-1.8028561964178826,2.60362629875041,0.22716279838746606,-0.32891987033337716,-2.719460515056853,-1.0777363580472634,12.800749794532695
6.997759445890662,14.163439520247834,-4.202739681583519,-0.7521608680675204,-0.3761041905595823,1.600047281319608,-0.4213372746456993,-0.735866614967329,0.42424813745518875,16.559807403204363
6.492331552453089,11.51936591697979,-4.284001181608829,-0.9091028886033559,-0.4580818016681276,0.4224674242372267,0.9785928636649645,-1.9546588424965066,0.01932742366738962,14.798248249498872
9.405944096955185,19.003331062102895,-7.708694650336383,-0.8712160720258142,0.7689658715737455,0.7260290330391413,-0.5382990953166494,-1.3234601204810956,1.4003659168813305,20.492416953089172
1.48438989920058,1.144573385793768,-1.5434440302826795,2.0009631015901537,0.8191041689121383,1.1692701090701714,-0.03775503444853058,2.9894161787538995,0.006734534101622121,9.392325046132832
5.083527384469421,9.305323065236133,-4.2621489144872555,0.05641156716957076,-0.535087153376712,-1.169676001024419,-1.5813107815109928,-0.13348096096784795,-0.7686428049614663,13.816657316746976
4.04034390740766,8.306572115285812,-2.926336176840207,0.24537100899533215,-0.40316267693004887,0.7548618924740429,0.7041903451231669,1.0832148248875602,-0.2468858558272829,11.033835137204553
4.741687294826181,9.72213925828576,-3.8564843164114677,-1.7763982963422946,0.5411308382180404,-0.29456875466161137,1.9408669391818687,-2.6844552343200703,-1.3442363970167315,9.780057711322819
1.1921752619774462,1.803136133884927,-1.19088669658404,-0.6539631336369219,-0.8275842407346614,-2.516095195772766,0.7212253727997919,-1.1032639319367128,0.40613725470544,3.4924267087154695
1.3409460987276534,2.325841176515837,-0.19244812855669735,0.21530262994151197,-0.4105339880150149,-2.128169541985812,1.461799167547305,0.3307425789423195,0.5898502463152723,6.566397197498022
2.7807554578125737,6.246781409932213,-2.293130301316761,-1.0245289129130064,0.08959276736843465,-1.0181176115186856,-0.8461021361773309,-2.137637490927258,2.469196036692818,8.057229675106065
3.047046037608313,5.852077009430287,-1.0578833742642588,0.9080628435179854,0.9959386848222581,0.5312232285925814,0.2363242820282007,1.1341338876735036,-0.6218359906044048,10.496227652805146
4.2790321368135,9.679524429828493,-3.3687801711994965,-1.2026965859010301,-0.6045986161795408,0.11379956534029644,-0.9431599243693896,-1.5090728880179238,-0.2677945736751827,8.691514332323946
6.1098754703662825,12.218791014144392,-3.81670933975819,-0.2863661358651756,-1.842384462030672,0.184366707175664,-0.22776554558134285,-0.6182328102775958,-0.5757585244382156,15.094646995223316
6.34629117418263,12.896600436805894,-4.862641285719728,-0.5860516399755586,-1.916597467518211,1.950943482686692,0.7722114773525048,-1.1277400088034195,0.21211370113122407,14.361460305327382
4.118108965855702,9.04465513096071,-2.716710828734893,0.16432065938191598,-1.2594130667061334,-1.2690896148598123,0.10182061310329862,0.6393386800271941,0.38169053447961365,11.151024199952047
4.087831094286971,8.24117574667065,-3.7050315063402115,-0.640490071855426,-1.3131677181999373,-0.027433354183723595,-1.4126410226012216,-0.5586587874975903,-0.05337484442851077,10.528215275686305
2.1762852669696198,3.851398543593839,-2.253283747128143,-0.27089362707093734,-0.15461075861990903,0.3044355228138156,-1.3150291055377534,-0.25124329895806347,1.0863259168730321,7.073507156089196
5.8830624840900825,11.71126124233302,-4.430626414263074,-0.23613009177798555,-1.188880153597605,-0.7362731165383355,-1.3811639314907738,-0.49073033787857845,-0.6169795037547775,14.167875442843885
3.170409113172379,6.3230128582497125,-1.9431953450587138,-0.734387757391301,-0.7027549598212041,0.028326745082940964,0.4914525899395903,-1.1734229556218485,0.9861740478907121,7.914433773956975
0.360598342773637,0.038825859446491306,-0.2643247730186319,0.48509386849711267,-0.7740858849820498,-1.599949334084345,2.0638945356566682,0.48639581427318135,0.5384978536410825,4.511755515903359
4.184000441568604,8.240084847466797,-4.119036354305102,0.23838837483742528,-0.4405078608479934,1.4099062172750279,1.3624582440002129,0.059150626547544494,-0.012029919898946523,11.520850669137161
4.741326750901703,9.11155745480469,-4.609216420494959,-0.0886139452531673,1.3225043315231224,-0.6816145525304338,-1.8959851991460643,-0.44624586437228064,-0.31493664075714545,11.795114017122152
2.25592868204211,4.974036242677936,-2.6610247869454327,-0.4304583334619581,0.6619475894305167,2.031400164778503,1.421075938069784,-0.8311038222284994,2.4266677587313694,6.699888273152102
5.724579331221157,11.466464599534941,-5.640236732740554,0.796544030519997,0.016129415276003874,-0.03247432391745505,0.9364004170146472,0.884399748574572,-0.8170086507420794,15.813771019849902
5.657719004319209,11.174040134064633,-4.460483987787115,-0.23583424381418136,-0.4610262805808381,1.0280535653991831,-1.5452999455287577,-0.8228629012842167,0.29793317696841465,13.87263490950733
7.020021811103714,13.98695265689614,-4.9409910958581555,-0.3066972878259372,-0.4332326566230212,-0.05330286899115438,-0.3032016167104975,-0.3942251308127341,-0.7502190702421325,15.873243391344428
6.4794848220121,13.070530653227284,-5.191637329764566,0.10469002988812601,0.3277464699519495,-0.03074383226052982,1.0955224114958095,0.22741371910022012,1.7856207486213058,16.61053699954416
6.524330565210316,13.357068230265522,-6.5757133065709645,1.6965866829708507,0.5841690733522902,-0.5840293332220078,0.5504335109347853,3.0551178519847713,0.8868263287992036,17.22413543640524
3.162141518240431,5.824426922146172,-2.644169490793074,-1.340356208021204,-0.9076175061006004,0.11912392936627762,-1.3090950523879856,-2.211035822538217,-0.6783498788411441,7.090566146934838
7.874322219859539,15.227850623408441,-6.397137173867196,0.7698568930553547,0.03648075561423148,0.31799869441404743,0.6107421557961942,1.2436155164700131,0.5125949934312284,19.593330552025154
5.491443835996794,11.535227279694853,-3.135555818662172,-1.893171161238105,-2.031619568663027,-0.7842585089151799,-2.1375005960805877,-2.7459429680747167,0.2576957212765554,11.217220369072137
4.314181951798901,8.422195467495436,-4.325628309190854,0.21727315822862395,0.21171378417059702,-0.1250444158598842,-0.22282217575721136,0.249758469005276,-0.5166247619747387,12.235104544842105
6.260124809410571,11.811828572522705,-5.242506409087974,1.5750828276087308,0.762149241958686,-0.6100988660571137,1.1379567694000488,2.585924318037999,0.7581642172281733,18.446256264364756
3.606573344502543,7.435053043696638,-1.8617470672752963,0.48866852446730713,-0.2800686268808754,2.2996640696148387,0.018394215571319834,0.9655715427561751,0.38930539110441015,10.589947039029967
5.127392446067582,10.486469795151509,-3.831926952046137,0.1706250785397928,1.8165269961401054,-0.08973076991161853,-0.4989375499619459,0.3541609463689512,0.21569871388595227,13.804013678611595
